7175,26.7287
7176,71.2957
7177,163.694
7178,30.9074
7179,46.3879
7180,233.2333
7181,44.7772
7182,240.5101
7183,41.6016
7184,138.8522
7185,115.4002
7186,24.2505
7187,196.6425
7188,173.1172
7189,243.7493
7190,175.5484
7191,90.1915
7192,106.1048
7193,115.3044
7194,161.8119
7195,81.0499
7196,150.1321
7197,80.6939
7198,87.4749
7199,244.8825
7200,46.4811
7201,49.6958
7202,207.9739
7203,106.7959
7204,248.2025
7205,245.3961
7206,247.5287
7207,239.4483
7208,115.85
7209,249.8792
7210,229.1261
7211,20.7675
7212,52.7394
7213,128.7562
7214,110.0108
7215,94.4242
7216,87.002
7217,96.4761
7218,168.2816
7219,210.5819
7220,157.5765
7221,29.5803
7222,48.1745
7223,68.4021
7224,210.7622
7225,173.0266
7226,112.1247
7227,46.3145
7228,48.5433
7229,227.7522
7230,200.4101
7231,124.6149
7232,161.5257
7233,206.2498
7234,44.0337
7235,222.6801
7236,82.1382
7237,140.0465
7238,43.9064
7239,84.1472
7240,212.1362
7241,63.3886
7242,100.8468
7243,108.6758
7244,81.3769
7245,42.0
7246,42.6736
7247,219.2264
7248,213.2763
7249,153.9844
7250,175.0248
7251,232.3712
7252,167.0475
7253,148.8797
7254,200.3346
7255,131.7329
7256,72.8882
7257,233.8687
7258,155.0693
7259,138.3143
7260,49.651
7261,135.7577
7262,137.2803
7263,28.5201
7264,248.7512
7265,197.9648
7266,144.8904
7267,82.659
7268,94.7076
7269,213.64
7270,51.786
7271,192.5557
7272,118.4778
7273,144.4299
7274,134.7339
7275,91.0655
7276,126.7425
7277,162.5273
7278,55.9475
7279,244.7555
7280,52.0697
7281,219.9374
7282,135.8026
7283,98.3337
7284,120.0372
7285,114.863
7286,58.2057
7287,239.2621
7288,176.6003
7289,44.6074
7290,29.6702
7291,80.1922
7292,85.1382
7293,66.0277
7294,80.3772
7295,124.0348
7296,176.117
7297,178.3089
7298,55.5081
7299,30.8361
7300,101.4618
7301,113.9216
7302,157.9905
7303,118.8868
7304,79.6567
7305,167.1058
7306,151.2629
7307,96.8113
7308,230.2927
7309,58.6367
7310,30.7753
7311,123.8372
7312,49.7452
7313,139.8437
7314,211.7299
7315,209.6036
7316,26.9386
7317,180.3096
7318,20.9401
7319,109.6233
7320,134.4289
7321,248.1933
7322,101.3427
7323,211.1339
7324,132.1541
7325,224.2868
7326,219.1241
7327,219.5872
7328,84.9272
7329,62.9046
7330,212.4177
7331,152.3135
7332,245.1614
7333,156.2598
7334,169.6013
7335,222.3394
7336,211.9295
7337,47.7531
7338,146.3481
7339,201.7405
7340,63.0355
7341,238.5688
7342,41.115
7343,161.6042
7344,130.359
7345,31.1958
7346,137.6844
7347,209.1766
7348,234.6655
7349,37.2411
7350,49.8394
7351,122.257
7352,237.8039
7353,236.4195
7354,105.4522
7355,147.0772
7356,56.2189
7357,233.2552
7358,167.1447
7359,202.1591
7360,192.0186
7361,158.7278
7362,148.892
7363,30.0206
7364,59.6061
7365,165.3672
7366,243.8842
7367,175.5728
7368,233.2758
7369,82.8815
7370,180.2987
7371,196.4975
7372,134.8287
7373,32.7773
7374,179.5231
7375,174.3148
7376,53.0859
7377,62.0687
7378,199.7519
7379,140.2215
7380,223.5766
7381,195.5483
7382,100.1022
7383,201.2023
7384,43.2925
7385,125.7176
7386,125.3618
7387,103.6175
7388,64.7441
7389,60.8472
7390,62.4261
7391,204.1787
7392,39.6553
7393,110.2697
7394,95.0784
7395,159.5842
7396,221.5972
7397,140.5724
7398,44.6729
7399,117.6323
7400,194.7777
7401,61.9051
7402,135.6356
7403,217.8408
7404,182.319
7405,215.5279
7406,105.8777
7407,243.7757
7408,53.5801
7409,142.1189
7410,202.8104
7411,241.4894
7412,162.3603
7413,43.1655
7414,165.5382
7415,203.4795
7416,80.9052
7417,113.0769
7418,181.5035
7419,72.4762
7420,243.798
7421,246.5397
7422,75.0897
7423,55.3758
7424,51.6226
7425,158.5102
7426,174.4758
7427,167.5573
7428,46.7528
7429,58.2278
7430,242.0144
7431,85.109
7432,30.1192
7433,59.1355
7434,125.6816
7435,108.8137
7436,140.2443
7437,165.3535
7438,130.5544
7439,61.2658
7440,160.9197
7441,178.7557
7442,211.8501
7443,62.1594
7444,97.4053
7445,91.2424
7446,166.1604
7447,26.0669
7448,137.5116
7449,26.7499
7450,127.7124
7451,177.4013
7452,248.9798
7453,99.1608
7454,60.2764
7455,196.3169
7456,65.0021
7457,61.5164
7458,194.7351
7459,51.3986
7460,219.9924
7461,206.9951
7462,67.7502
7463,212.9653
7464,195.4822
7465,219.2817
7466,99.2968
7467,112.6453
7468,22.175
7469,43.0576
7470,37.1867
7471,49.4005
7472,248.6066
7473,173.8066
7474,214.9082
7475,217.6197
7476,247.6809
7477,189.8342
7478,190.5728
7479,226.4962
7480,101.3919
7481,224.8916
7482,150.3145
7483,70.8741
7484,93.5379
7485,173.3944
7486,122.6337
7487,57.4085
7488,65.3563
7489,191.7636
7490,150.0279
7491,167.3098
7492,165.9383
7493,29.195
7494,198.2819
7495,62.6656
7496,172.4784
7497,112.6004
7498,38.7276
7499,22.1516
7500,172.722
7501,137.4989
7502,53.3133
7503,137.5366
7504,87.044
7505,76.9474
7506,131.9762
7507,29.9649
7508,247.0833
7509,134.019
7510,37.3578
7511,27.7472
7512,33.88
7513,177.6828
7514,84.9361
7515,193.4225
7516,87.5783
7517,185.4298
7518,165.9212
7519,87.4048
7520,147.2704
7521,225.7021
7522,134.521
7523,193.3197
7524,241.1008
7525,112.9606
7526,158.8671
7527,228.6581
7528,181.195
7529,63.0918
7530,76.3438
7531,178.2689
7532,133.6236
7533,179.67
7534,97.8212
7535,152.3162
7536,97.2687
7537,105.7818
7538,135.158
7539,117.6445
7540,160.1479
7541,145.5263
7542,141.4803
7543,108.9116
7544,171.2848
7545,84.3233
7546,174.3111
7547,192.5968
7548,125.9746
7549,58.7183
7550,163.686
7551,37.0869
7552,23.902
7553,89.4845
7554,203.2933
7555,211.3694
7556,238.7208
7557,71.5808
7558,222.8713
7559,202.5778
7560,52.31
7561,148.0279
7562,85.2954
7563,60.7434
7564,70.0905
7565,118.476
7566,140.2045
7567,183.1567
7568,230.3486
7569,123.8565
7570,213.6318
7571,190.6539
7572,237.2542
7573,69.5474
7574,39.0617
7575,120.0096
7576,29.2886
7577,216.1513
7578,185.5646
7579,123.3459
7580,78.9703
7581,169.8367
7582,161.5926
7583,150.165
7584,170.3471
7585,90.5221
7586,228.1973
7587,124.9448
7588,20.7806
7589,154.8039
7590,73.7235
7591,55.3749
7592,45.1001
7593,95.3523
7594,27.8285
7595,63.2175
7596,34.8159
7597,31.6884
7598,203.0768
7599,60.6714
7600,133.1078
7601,176.8182
7602,162.2029
7603,42.3869
7604,61.7857
7605,30.5623
7606,49.6847
7607,164.9451
7608,221.8965
7609,222.9882
7610,140.2844
7611,229.3218
7612,40.5185
7613,139.4324
7614,153.7389
7615,109.7577
7616,21.2414
7617,153.4247
7618,132.6859
7619,131.7765
7620,116.3315
7621,126.9691
7622,103.9618
7623,88.072
7624,146.7359
7625,101.6958
7626,49.4489
7627,225.7266
7628,248.3158
7629,236.0762
7630,77.1621
7631,186.928
7632,155.8615
7633,210.9249
7634,191.0995
7635,112.1028
7636,183.1416
7637,138.7224
7638,155.9137
7639,33.7504
7640,102.9221
7641,65.2883
7642,238.5586
7643,243.328
7644,239.1653
7645,232.1447
7646,84.9257
7647,98.5593
7648,196.6311
7649,217.2996
7650,99.7645
7651,71.2149
7652,213.4548
7653,210.1801
7654,228.6146
7655,115.0008
7656,249.9108
7657,66.9976
7658,225.9332
7659,75.7981
7660,249.8725
7661,164.239
7662,201.2211
7663,169.2563
7664,93.2467
7665,121.5866
7666,170.5128
7667,233.6028
7668,64.1899
7669,46.4819
7670,26.4261
7671,211.1649
7672,198.0614
7673,34.9739
7674,148.3903
7675,195.1752
7676,56.224
7677,98.5136
7678,37.8406
7679,141.1632
7680,21.5672
7681,103.9632
7682,241.3513
7683,155.8177
7684,83.3152
7685,60.8712
7686,37.7047
7687,202.4413
7688,124.959
7689,145.7243
7690,99.574
7691,109.8335
7692,226.8229
7693,173.3779
7694,192.7467
7695,174.0516
7696,115.7146
7697,134.8379
7698,36.9378
7699,207.7435
7700,118.522
7701,67.7742
7702,235.3951
7703,208.1409
7704,216.8502
7705,165.619
7706,198.5423
7707,89.8834
7708,166.986
7709,97.0484
7710,21.3293
7711,161.3242
7712,71.7953
7713,209.5569
7714,138.9984
7715,152.8191
7716,239.764
7717,92.543
7718,197.7926
7719,70.6592
7720,210.8158
7721,137.6738
7722,181.4536
7723,142.1322
7724,39.0346
7725,214.584
7726,122.2857
7727,221.4136
7728,164.2662
7729,186.3304
7730,247.8406
7731,87.3541
7732,141.8362
7733,57.1257
7734,147.1105
7735,159.3355
7736,112.9251
7737,130.5695
7738,191.9521
7739,42.5269
7740,70.5523
7741,181.3492
7742,75.7806
7743,49.5622
7744,147.5963
7745,46.3187
7746,204.4023
7747,111.911
7748,84.4721
7749,82.6042
7750,109.608
7751,97.5548
7752,207.983
7753,38.4539
7754,65.1195
7755,179.472
7756,32.3664
7757,226.0662
7758,165.7561
7759,173.0236
7760,188.4342
7761,34.3469
7762,110.8467
7763,236.931
7764,234.3571
7765,239.6152
7766,157.5924
7767,177.1367
7768,115.8589
7769,226.1503
7770,147.0018
7771,142.7123
7772,38.4366
7773,231.79
7774,131.0202
7775,232.1988
7776,20.4805
7777,72.3913
7778,170.2258
7779,248.8313
7780,177.8736
7781,42.6622
7782,79.6207
7783,203.6319
7784,222.6295
7785,156.1665
7786,161.6412
7787,146.0374
7788,124.3597
7789,115.1473
7790,226.6898
7791,22.7779
7792,138.833
7793,20.5776
7794,193.2838
7795,106.5329
7796,245.5483
7797,167.0556
7798,213.105
7799,125.0532
7800,62.2078
7801,109.3798
7802,145.0853
7803,183.9625
7804,139.0598
7805,175.1874
7806,175.9709
7807,92.8921
7808,93.6278
7809,146.1826
7810,104.2194
7811,35.6559
7812,172.6527
7813,65.5144
7814,137.0696
7815,99.6498
7816,187.7124
7817,200.4978
7818,29.3382
7819,67.3933
7820,245.5639
7821,194.5472
7822,103.6632
7823,90.6437
7824,105.1927
7825,25.3878
7826,130.486
7827,159.8127
7828,77.8408
7829,105.7785
7830,69.306
7831,86.7771
7832,190.2242
7833,123.6319
7834,86.2853
7835,75.2307
7836,241.7595
7837,93.633
7838,118.7873
7839,176.4736
7840,212.4014
7841,200.2039
7842,49.914
7843,106.8511
7844,86.2506
7845,227.5317
7846,229.6501
7847,114.9911
7848,178.4331
7849,131.3488
7850,165.7216
7851,73.427
7852,56.2241
7853,136.737
7854,231.6677
7855,172.3081
7856,236.6462
7857,190.4602
7858,39.581
7859,137.3329
7860,192.6351
7861,249.1757
7862,164.9128
7863,43.951
7864,205.5456
7865,63.4032
7866,179.7016
7867,72.7036
7868,118.6765
7869,221.9608
7870,29.4275
7871,182.4571
7872,209.9652
7873,231.8037
7874,144.5104
7875,231.4581
7876,129.4749
7877,76.5122
7878,34.6476
7879,220.1967
7880,158.9566
7881,63.502
7882,189.2137
7883,22.5909
7884,70.8496
7885,66.6
7886,236.2194
7887,64.0964
7888,75.5818
7889,171.5927
7890,189.5416
7891,169.1501
7892,164.7103
7893,226.7408
7894,218.765
7895,125.6776
7896,215.8485
7897,182.1176
7898,62.5499
7899,126.2895
7900,45.4575
7901,105.5706
7902,33.2389
7903,140.1349
7904,91.0457
7905,37.4751
7906,85.3635
7907,65.284
7908,146.3756
7909,34.0052
7910,58.5326
7911,114.332
7912,107.4211
7913,111.6065
7914,76.2366
7915,236.8402
7916,49.9061
7917,180.5125
7918,195.8897
7919,96.4063
7920,38.5133
7921,79.1583
7922,46.3436
7923,64.4287
7924,110.3858
7925,186.0326
7926,198.6192
7927,231.0444
7928,204.2138
7929,130.2367
7930,236.7509
7931,87.1679
7932,88.0531
7933,125.8999
7934,223.081
7935,173.1305
7936,95.624
7937,200.8323
7938,51.9547
7939,165.8793
7940,55.6167
7941,40.8766
7942,169.1652
7943,105.0092
7944,89.0257
7945,145.6529
7946,61.8973
7947,54.1223
7948,230.7783
7949,33.1898
7950,192.0863
7951,31.7612
7952,29.7025
7953,156.6951
7954,160.4642
7955,148.8839
7956,184.8174
7957,100.1145
7958,220.7364
7959,239.96
7960,24.9867
7961,211.1468
7962,22.7397
7963,79.7058
7964,223.913
7965,124.6531
7966,22.9591
7967,246.5985
7968,144.2105
7969,167.1587
7970,122.9179
7971,215.8482
7972,119.1916
7973,36.2438
7974,69.181
7975,238.0622
7976,106.8865
7977,196.1807
7978,165.0568
7979,175.8762
7980,96.5807
7981,93.6003
7982,20.6526
7983,89.9592
7984,245.4068
7985,205.545
7986,150.763
7987,207.9625
7988,32.3624
7989,38.2306
7990,160.5645
7991,78.8394
7992,248.5661
7993,246.2639
7994,23.5535
7995,119.8624
7996,98.5847
7997,48.2226
7998,160.8767
7999,54.0997
8000,93.8909
8001,73.6616
8002,155.5249
8003,140.3754
8004,136.2849
8005,229.6745
8006,83.6811
8007,219.0842
8008,51.176
8009,88.0404
8010,93.0933
8011,173.0073
8012,238.8417
8013,165.5997
8014,37.7018
8015,119.3488
8016,245.9369
8017,97.8625
8018,246.437
8019,116.0765
8020,126.7261
8021,171.0815
8022,243.8184
8023,200.8478
8024,223.5715
8025,113.0001
8026,204.0165
8027,117.1853
8028,45.3129
8029,211.2936
8030,37.665
8031,23.2391
8032,245.7929
8033,47.9302
8034,244.1008
8035,108.3302
8036,235.8931
8037,183.3713
8038,174.9415
8039,228.1994
8040,209.1085
8041,179.4544
8042,215.8385
8043,162.1229
8044,158.0986
8045,243.5941
8046,177.5037
8047,79.0756
8048,116.7926
8049,36.0595
8050,51.6851
8051,142.2926
8052,20.1408
8053,176.0107
8054,238.5619
8055,138.3717
8056,64.01
8057,143.658
8058,24.826
8059,227.5725
8060,182.6455
8061,120.8532
8062,207.5024
8063,58.4388
8064,78.1066
8065,57.0552
8066,73.9746
8067,100.4748
8068,62.307
8069,67.4718
8070,26.0864
8071,46.5858
8072,186.2398
8073,33.4991
8074,189.8087
8075,108.6537
8076,180.766
8077,159.8844
8078,173.7326
8079,169.1282
8080,177.1682
8081,111.9825
8082,75.427
8083,179.0543
8084,221.4967
8085,214.0536
8086,205.2139
8087,128.7935
8088,202.8245
8089,25.1827
8090,209.254
8091,24.2675
8092,100.0436
8093,80.42
8094,142.8303
8095,208.2185
8096,208.9736
8097,91.6044
8098,79.0246
8099,94.829
8100,68.1559
8101,62.2623
8102,155.9607
8103,185.2291
8104,54.0578
8105,59.748
8106,141.2626
8107,204.7862
8108,118.3927
8109,122.0523
8110,191.611
8111,138.6983
8112,232.43
8113,137.1578
8114,227.6905
8115,242.8369
8116,229.1759
8117,66.8783
8118,24.788
8119,28.729
8120,50.6871
8121,242.5246
8122,193.3813
8123,236.712
8124,196.9673
8125,121.6023
8126,194.5281
8127,33.5532
8128,56.0633
8129,169.8062
8130,47.406
8131,167.2059
8132,240.3505
8133,91.3678
8134,166.9465
8135,41.9249
8136,228.0782
8137,76.2719
8138,38.3448
8139,56.4729
8140,139.8773
8141,26.8134
8142,26.8056
8143,68.5373
8144,209.6473
8145,96.9999
8146,27.488
8147,235.6167
8148,82.2267
8149,116.338
8150,171.0109
8151,190.4386
8152,108.3212
8153,31.1191
8154,203.3752
8155,145.7597
8156,236.1312
8157,104.4504
8158,246.7499
8159,121.3288
8160,69.9474
8161,246.6068
8162,166.6691
8163,206.0399
8164,41.5743
8165,174.9966
8166,233.4427
8167,34.7685
8168,70.5715
8169,106.4322
8170,113.263
8171,53.9155
8172,243.4879
8173,204.6814
8174,63.9863
8175,221.1151
8176,136.454
8177,60.1457
8178,99.5771
8179,88.8424
8180,93.835
8181,39.5083
8182,95.9622
8183,73.7722
8184,131.1212
8185,214.8754
8186,89.1678
8187,37.7217
8188,46.5363
8189,211.6248
8190,201.3655
8191,90.827
8192,55.0623
8193,211.0813
8194,33.8419
8195,29.7367
8196,55.0384
8197,65.0704
8198,96.4755
8199,97.927
8200,104.7026
8201,136.6929
8202,87.5999
8203,81.8695
8204,57.2719
8205,198.5348
8206,48.7424
8207,129.5679
8208,87.5637
8209,130.3774
8210,51.5172
8211,238.3851
8212,181.68
8213,63.525
8214,65.7626
8215,227.3123
8216,155.5731
8217,65.7098
8218,124.9152
8219,200.7073
8220,77.0263
8221,148.0628
8222,97.7414
8223,187.0965
8224,233.9051
8225,230.276
8226,108.8967
8227,225.4369
8228,136.1546
8229,156.1528
8230,143.1467
8231,168.8669
8232,225.0022
8233,219.6545
8234,146.1572
8235,36.5874
8236,165.0353
8237,86.4913
8238,78.5194
8239,47.5466
8240,219.7715
8241,100.3816
8242,59.3119
8243,31.3587
8244,181.776
8245,126.5375
8246,210.5762
8247,23.3998
8248,197.4312
8249,23.3656
8250,162.5831
8251,207.3602
8252,167.7862
8253,96.8746
8254,193.5515
8255,169.0225
8256,119.8354
8257,80.8483
8258,228.6522
8259,24.3302
8260,56.8186
8261,53.5571
8262,160.3055
8263,242.0538
8264,166.6065
8265,224.2631
8266,71.166
8267,140.519
8268,32.8865
8269,45.7751
8270,232.5667
8271,198.6845
8272,217.536
8273,134.8177
8274,223.2384
8275,203.7964
8276,109.2632
8277,36.5029
8278,86.402
8279,237.5045
8280,212.981
8281,161.1945
8282,138.2362
8283,39.4607
8284,77.5485
8285,136.2206
8286,36.2651
8287,224.0733
8288,112.1706
8289,178.8404
8290,181.201
8291,105.9361
8292,188.4417
8293,151.2211
8294,68.9675
8295,210.1862
8296,239.3112
8297,30.5395
8298,136.9485
8299,68.9675
8300,190.2896
8301,32.8284
8302,120.6669
8303,82.1776
8304,151.0702
8305,76.1686
8306,104.8405
8307,135.7483
8308,31.0245
8309,78.8728
8310,249.4252
8311,45.8507
8312,87.4203
8313,125.9734
8314,100.7579
8315,150.7933
8316,42.8523
8317,32.5703
8318,33.5394
8319,103.4528
8320,178.2005
8321,78.6661
8322,132.2253
8323,249.0939
8324,26.597
8325,39.661
8326,40.9072
8327,50.2881
8328,126.1789
8329,227.2615
8330,144.7569
8331,249.6772
8332,152.7633
8333,221.9099
8334,75.3891
8335,52.0525
8336,109.2267
8337,65.0948
8338,216.9922
8339,210.9157
8340,113.7419
8341,30.5059
8342,134.3249
8343,212.5036
8344,41.2512
8345,227.565
8346,233.3607
8347,65.2895
8348,128.1447
8349,65.2024
8350,84.5076
8351,71.3823
8352,69.3105
8353,171.4057
8354,193.1039
8355,168.8792
8356,195.0857
8357,157.3552
8358,190.2623
8359,106.3558
8360,161.1591
8361,230.1526
8362,186.5856
8363,20.3805
8364,249.8378
8365,213.4896
8366,172.9756
8367,196.6789
8368,27.2217
8369,142.2159
8370,126.4179
8371,128.8469
8372,185.8036
8373,171.4114
8374,106.2645
8375,229.5257
8376,99.6966
8377,68.6201
8378,216.5538
8379,169.0727
8380,81.1105
8381,22.9809
8382,93.7579
8383,127.4055
8384,30.9885
8385,191.8834
8386,235.1851
8387,77.2456
8388,81.8349
8389,126.225
8390,51.982
8391,83.6773
8392,129.8143
8393,66.4184
8394,191.0775
8395,147.069
8396,234.5661
8397,146.3812
8398,69.5535
8399,149.8043
8400,145.9705
8401,24.4305
8402,249.1486
8403,134.6542
8404,148.1615
8405,67.7439
8406,227.6549
8407,243.4024
8408,30.8311
8409,20.9424
8410,86.6667
8411,23.7248
8412,138.155
8413,175.3453
8414,20.4235
8415,43.274
8416,194.0084
8417,234.1547
8418,133.459
8419,56.4291
8420,202.845
8421,224.1406
8422,31.0128
8423,41.2621
8424,153.0759
8425,23.6576
8426,26.2161
8427,120.9477
8428,126.4608
8429,221.999
8430,70.9885
8431,92.2406
8432,31.3785
8433,112.3288
8434,204.9119
8435,243.6461
8436,89.1032
8437,22.3069
8438,222.4326
8439,25.0685
8440,22.5611
8441,104.8548
8442,44.444
8443,232.1908
8444,104.2033
8445,76.4825
8446,142.1806
8447,189.6602
8448,62.8099
8449,43.2645
8450,177.2031
8451,217.619
8452,128.1784
8453,81.0323
8454,164.5907
8455,152.172
8456,225.1393
8457,106.2831
8458,31.6768
8459,174.5656
8460,46.5775
8461,137.0285
8462,241.271
8463,211.043
8464,65.2209
8465,73.6941
8466,227.4511
8467,89.4871
8468,150.7818
8469,28.3704
8470,164.1213
8471,33.5573
8472,114.8522
8473,64.4158
8474,42.1704
8475,128.2513
8476,26.3863
8477,151.283
8478,237.6144
8479,229.1883
8480,145.6446
8481,198.0576
8482,148.7404
8483,173.4779
8484,124.3776
8485,23.4587
8486,180.8081
8487,110.2317
8488,117.3327
8489,74.8825
8490,75.7572
8491,55.2221
8492,101.049
8493,82.2396
8494,90.1956
8495,227.4395
8496,139.0164
8497,57.4695
8498,146.4878
8499,35.5646
8500,134.2749
8501,45.7434
8502,202.6011
8503,122.9536
8504,26.7938
8505,245.357
8506,86.6483
8507,203.7641
8508,38.6782
8509,216.2662
8510,22.1178
8511,131.874
8512,199.1302
8513,96.9405
8514,191.2053
8515,94.3946
8516,227.1862
8517,45.8089
8518,186.2022
8519,56.6736
8520,128.7499
8521,48.3403
8522,35.8166
8523,234.6578
8524,138.7281
8525,230.5279
8526,225.7713
8527,220.7185
8528,181.0028
8529,187.8788
8530,46.8236
8531,171.0393
8532,39.1834
8533,64.4925
8534,84.4944
8535,177.0582
8536,235.2032
8537,140.2774
8538,40.6846
8539,160.0142
8540,133.5101
8541,36.8138
8542,205.3156
8543,243.8369
8544,227.9053
8545,117.3161
8546,152.645
8547,50.8223
8548,98.494
8549,57.337
8550,223.8309
8551,204.4088
8552,28.5405
8553,58.8923
8554,197.9962
8555,121.3485
8556,141.6443
8557,249.9069
8558,86.8971
8559,232.6573
8560,169.8955
8561,90.9575
8562,224.8052
8563,42.7499
8564,212.4342
8565,241.8116
8566,220.1394
8567,97.7218
8568,128.3726
8569,98.914
8570,25.3804
8571,167.4485
8572,81.7019
8573,91.7816
8574,116.647
8575,86.661
8576,120.6285
8577,209.9634
8578,138.8498
8579,249.2452
8580,211.0981
8581,189.8976
8582,55.3101
8583,49.2214
8584,100.3353
8585,77.0595
8586,124.626
8587,154.1604
8588,123.4753
8589,150.1226
8590,56.1832
8591,181.6104
8592,134.0461
8593,145.1056
8594,172.1221
8595,94.8021
8596,37.0336
8597,171.5917
8598,79.2229
8599,56.6868
8600,29.706
8601,187.9167
8602,129.9603
8603,181.0615
8604,197.2811
8605,186.5641
8606,105.6385
8607,205.7594
8608,177.9529
8609,44.1533
8610,184.0073
8611,70.1423
8612,63.941
8613,185.7949
8614,122.4357
8615,136.9462
8616,58.7177
8617,37.9655
8618,180.2245
8619,243.4685
8620,182.7633
8621,247.7825
8622,211.3101
8623,77.1118
8624,112.4455
8625,61.5254
8626,137.3178
8627,167.2319
8628,230.7292
8629,221.1691
8630,173.7306
8631,127.7084
8632,64.3998
8633,39.4475
8634,245.0119
8635,202.2368
8636,165.3837
8637,31.6327
8638,238.4034
8639,61.4661
8640,73.8023
8641,46.2715
8642,73.5355
8643,49.6315
8644,142.3204
8645,37.998
8646,168.2055
8647,148.6666
8648,76.0146
8649,129.7624
8650,197.2102
8651,248.03
8652,199.6397
8653,100.03
8654,184.4052
8655,27.9334
8656,99.0145
8657,68.0032
8658,111.1488
8659,38.2211
8660,70.6553
8661,81.5209
8662,241.3924
8663,31.0304
8664,74.0843
8665,236.7398
8666,245.0104
8667,120.8196
8668,56.865
8669,211.6832
8670,184.2767
8671,100.1235
8672,191.3378
8673,40.3768
8674,132.9409
8675,207.973
8676,202.0175
8677,26.4939
8678,226.9172
8679,112.1347
8680,44.6872
8681,161.0531
8682,107.0905
8683,42.0972
8684,169.4217
8685,154.9979
8686,149.3272
8687,77.107
8688,55.5803
8689,111.4913
8690,38.1071
8691,155.3426
8692,149.3647
8693,181.2887
8694,164.8946
8695,203.255
8696,246.7229
8697,87.8451
8698,209.1195
8699,89.4365
8700,27.0914
8701,76.3608
8702,235.7361
8703,210.3873
8704,23.4219
8705,59.0399
8706,32.2901
8707,80.6138
8708,34.3898
8709,79.2798
8710,245.5391
8711,232.1384
8712,177.0231
8713,238.1971
8714,59.8207
8715,52.2661
8716,180.8391
8717,171.1667
8718,164.8379
8719,147.4257
8720,114.9898
8721,139.3425
8722,215.82
8723,112.1054
8724,136.5429
8725,72.4482
8726,43.2136
8727,68.5082
8728,249.9687
8729,219.4381
8730,148.4926
8731,50.5284
